"pv","pid_out","pwm","max31ctrl","max31err","sp","sv","RT_ref","pid_p","pid_i","pid_d","pid_n","time"
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.194000005722
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.233999967575
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.274999856949
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.315999984741
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.352999925613
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.393999814987
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.4349999427795
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.475999832153
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.516999959946
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.552999973297
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.594999790192
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.635999917984
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.675999879837
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.712999820709
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.753999948502
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.794999837875
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.835999965668
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.873999834061
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.914999961853
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.954999923706
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5973.99599981308
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.032999992371
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.073999881744
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.115000009537
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.1559998989105
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.196999788284
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.232999801636
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.273999929428
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.314999818802
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.355999946594
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.393999814987
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.4349999427795
165.0731658935547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.474999904633
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.515999794006
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.552999973297
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.594999790192
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.634999990463
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.675999879837
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.717000007629
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.753999948502
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.794999837875
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.834999799728
165.10369873046875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.8769998550415
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.913999795914
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.953999996185
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5974.99599981308
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.036000013351
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.072999954224
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.115000009537
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.15499997139
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.196999788284
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.236999988556
165.164794921875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.273999929428
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.314999818802
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.355999946594
165.164794921875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.396999835968
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.434000015259
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.474999904633
165.164794921875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.515999794006
165.164794921875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.555999994278
165.164794921875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.593999862671
165.164794921875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.634999990463
165.164794921875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.674999952316
165.13424682617188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.717000007629
165.164794921875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.753000020981
165.164794921875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.794999837875
165.164794921875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5975.834999799728
165.2869873046875,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.0759999752045
165.5008087158203,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.113999843597
165.71463012695312,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.15399980545
165.95899963378906,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.195999860764
166.08119201660156,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.236999988556
166.26446533203125,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.273000001907
166.47830200195312,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.313999891281
166.69212341308594,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.355999946594
166.93649291992188,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.396999835968
167.1503143310547,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.436999797821
167.36415100097656,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.473999977112
167.57797241210938,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.515999794006
167.7917938232422,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.555999994278
168.03616333007812,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.596999883652
168.21945190429688,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.633999824524
168.4332733154297,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.674999952316
168.6470947265625,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.71599984169
168.8303680419922,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.756999969482
169.04420471191406,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.793999910355
169.25802612304688,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.833999872208
169.44129943847656,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.875999927521
169.65513610839844,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.9169998168945
169.83840942382812,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.952999830246
170.05223083496094,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5976.994999885559
170.26605224609375,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.034999847412
170.4493408203125,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.0759999752045
170.6631622314453,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.116999864578
170.87698364257812,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.15399980545
171.06027221679688,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.194999933243
171.24354553222656,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.235999822617
171.45736694335938,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.276999950409
171.67120361328125,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.313999891281
171.85447692871094,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.3550000190735
172.0072021484375,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.395999908447
172.22103881835938,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.4359998703
172.40431213378906,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.473999977112
172.61813354492188,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.514999866486
172.80142211914062,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.554999828339
172.9846954345703,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.596999883652
173.16796875,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.636999845505
173.35125732421875,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.6740000247955
173.56507873535156,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.714999914169
173.74835205078125,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.756999969482
173.931640625,-200.0,62,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,5977.796999931335
